Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201504.0,70991.0,1499.0,일반,대구
41975501,,EncarDiagnosisP0,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202409.0,12551.0,3499.0,일반,대구
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202107.0,119032.0,2269.0,일반,대구
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201903.0,122443.0,1379.0,일반,대구
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,202111.0,122423.0,2599.0,일반,대구
42015760,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 리미티드 플러스,오토,가솔린,201709.0,182697.0,1099.0,일반,대구
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,201608.0,54066.0,1339.0,일반,대구
42017370,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202105.0,15602.0,2799.0,일반,경기
41993053,,EncarDiagnosisP0,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,202112.0,82399.0,1850.0,일반,경기
41505621,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 2WD,오토,디젤,202210.0,140209.0,1999.0,일반,경기
41972626,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,프리미엄,오토,가솔린+전기,202201.0,45898.0,2999.0,일반,경기
42020515,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201904.0,66000.0,770.0,일반,전북
41374426,,EncarDiagnosisP0,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201810.0,71531.0,1710.0,일반,경기
41927768,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202305.0,21753.0,2450.0,일반,대전
41962035,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,201909.0,69326.0,1930.0,일반,대전
41519473,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201811.0,84529.0,2050.0,일반,대전
41716387,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201803.0,82970.0,2050.0,일반,대전
41614831,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201811.0,85170.0,1020.0,일반,대전
41569057,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202003.0,65328.0,1377.0,일반,대전
41502674,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201501.0,46707.0,720.0,일반,대전
41786844,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,202502.0,27111.0,2799.0,일반,대전
41732278,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202202.0,34840.0,1799.0,일반,대전
41060565,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201907.0,66966.0,1160.0,일반,대전
41963911,EncarMeetgo,EncarDiagnosisP1,기아,쏘울 EV,EV,오토,전기,201808.0,58296.0,1150.0,일반,대전
41626678,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202402.0,16627.0,1999.0,일반,경기
41505570,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2110.0,일반,경기
41416383,EncarMeetgo,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2570.0,일반,경기
41936501,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202306.0,48575.0,2450.0,일반,경기
41696013,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2060.0,일반,경기
41683647,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2650.0,일반,경기
41464446,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2830.0,일반,경기
41807133,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1899.0,일반,경기
41816147,EncarMeetgo,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202108.0,94367.0,2470.0,일반,경기
41996074,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202204.0,88513.0,2990.0,일반,경기
40916071,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41921460,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
41700739,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1850.0,일반,경기
40950722,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1390.0,일반,경기
41966181,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202406.0,51579.0,3320.0,일반,경기
41957737,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202209.0,89955.0,3220.0,일반,경기
42000125,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202310.0,33175.0,3450.0,일반,경기
41665280,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202412.0,25738.0,3799.0,일반,경기
42019312,,EncarDiagnosisP1,현대,그랜저 IG,2.4 익스클루시브,오토,가솔린,201902.0,155324.0,1499.0,일반,경기
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3990.0,일반,부산
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2440.0,일반,부산
41652809,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41327654,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41775821,,EncarDiagnosisP0,제네시스,G70,2.0T,오토,가솔린,202007.0,113926.0,1860.0,일반,대구
41992711,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202311.0,16748.0,1550.0,일반,대구
41420957,,EncarDiagnosisP0,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201504.0,35286.0,499.0,일반,대구
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202107.0,119032.0,2269.0,일반,대구
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201504.0,70991.0,1499.0,일반,대구
41975501,,EncarDiagnosisP0,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202409.0,12551.0,3499.0,일반,대구
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201903.0,122443.0,1379.0,일반,대구
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,202111.0,122423.0,2599.0,일반,대구
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,201608.0,54066.0,1339.0,일반,대구
42015760,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 리미티드 플러스,오토,가솔린,201709.0,182697.0,1099.0,일반,대구
40813585,,EncarDiagnosisP0,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202202.0,154163.0,1999.0,일반,경기
42011243,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202108.0,91949.0,2399.0,일반,경기
41993053,,EncarDiagnosisP0,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,202112.0,82399.0,1850.0,일반,경기
41428175,,EncarDiagnosisP0,현대,아이오닉5,롱레인지 AWD,오토,전기,202111.0,97153.0,2999.0,일반,경기
42020515,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201904.0,66000.0,770.0,일반,전북
41374426,,EncarDiagnosisP0,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201810.0,71531.0,1710.0,일반,경기
41927768,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202305.0,21753.0,2450.0,일반,대전
41502674,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201501.0,46707.0,720.0,일반,대전
41962035,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,201909.0,69326.0,1930.0,일반,대전
41716387,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201803.0,82970.0,2050.0,일반,대전
41786844,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,202502.0,27111.0,2799.0,일반,대전
41732278,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202202.0,34840.0,1799.0,일반,대전
41060565,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201907.0,66966.0,1160.0,일반,대전
41519473,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201811.0,84529.0,2050.0,일반,대전
41963911,EncarMeetgo,EncarDiagnosisP1,기아,쏘울 EV,EV,오토,전기,201808.0,58296.0,1150.0,일반,대전
41614831,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201811.0,85170.0,1020.0,일반,대전
41569057,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202003.0,65328.0,1377.0,일반,대전
41996074,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202204.0,88513.0,2990.0,일반,경기
40916071,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41700739,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1850.0,일반,경기
41921460,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
40950722,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1390.0,일반,경기
41626678,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202402.0,16627.0,1999.0,일반,경기
41464446,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2830.0,일반,경기
41683647,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2650.0,일반,경기
41505570,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2110.0,일반,경기
41807133,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1899.0,일반,경기
41816147,EncarMeetgo,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202108.0,94367.0,2470.0,일반,경기
41936501,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202306.0,48575.0,2450.0,일반,경기
41696013,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2060.0,일반,경기
41416383,EncarMeetgo,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2570.0,일반,경기
41966181,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202406.0,51579.0,3320.0,일반,경기
41665280,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202412.0,25738.0,3799.0,일반,경기
41957737,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202209.0,89955.0,3220.0,일반,경기
42000125,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202310.0,33175.0,3450.0,일반,경기
42019312,,EncarDiagnosisP1,현대,그랜저 IG,2.4 익스클루시브,오토,가솔린,201902.0,155324.0,1499.0,일반,경기
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3990.0,일반,부산
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2440.0,일반,부산
41327654,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41652809,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41775821,,EncarDiagnosisP0,제네시스,G70,2.0T,오토,가솔린,202007.0,113926.0,1860.0,일반,대구
41992711,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202311.0,16748.0,1550.0,일반,대구
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201504.0,70991.0,1499.0,일반,대구
41420957,,EncarDiagnosisP0,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201504.0,35286.0,499.0,일반,대구
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202107.0,119032.0,2269.0,일반,대구
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201903.0,122443.0,1379.0,일반,대구
41975501,,EncarDiagnosisP0,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202409.0,12551.0,3499.0,일반,대구
42015760,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 리미티드 플러스,오토,가솔린,201709.0,182697.0,1099.0,일반,대구
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,202111.0,122423.0,2599.0,일반,대구
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,201608.0,54066.0,1339.0,일반,대구
42017370,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202105.0,15602.0,2799.0,일반,경기
42011243,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202108.0,91949.0,2399.0,일반,경기
42002638,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202103.0,80679.0,2699.0,일반,경기
41993053,,EncarDiagnosisP0,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,202112.0,82399.0,1850.0,일반,경기
42020515,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201904.0,66000.0,770.0,일반,전북
41374426,,EncarDiagnosisP0,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201810.0,71531.0,1710.0,일반,경기
41927768,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202305.0,21753.0,2450.0,일반,대전
41786844,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,202502.0,27111.0,2799.0,일반,대전
41732278,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202202.0,34840.0,1799.0,일반,대전
41519473,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201811.0,84529.0,2050.0,일반,대전
41963911,EncarMeetgo,EncarDiagnosisP1,기아,쏘울 EV,EV,오토,전기,201808.0,58296.0,1150.0,일반,대전
41614831,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201811.0,85170.0,1020.0,일반,대전
41569057,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202003.0,65328.0,1377.0,일반,대전
41502674,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201501.0,46707.0,720.0,일반,대전
41962035,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,201909.0,69326.0,1930.0,일반,대전
41060565,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201907.0,66966.0,1160.0,일반,대전
41716387,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201803.0,82970.0,2050.0,일반,대전
41996074,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202204.0,88513.0,2990.0,일반,경기
40916071,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41921460,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
40950722,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1390.0,일반,경기
41700739,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1850.0,일반,경기
41696013,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2060.0,일반,경기
41464446,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2830.0,일반,경기
41416383,EncarMeetgo,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2570.0,일반,경기
41683647,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2650.0,일반,경기
41626678,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202402.0,16627.0,1999.0,일반,경기
41505570,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2110.0,일반,경기
41807133,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1899.0,일반,경기
41816147,EncarMeetgo,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202108.0,94367.0,2470.0,일반,경기
41936501,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202306.0,48575.0,2450.0,일반,경기
41665280,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202412.0,25738.0,3799.0,일반,경기
42019312,,EncarDiagnosisP1,현대,그랜저 IG,2.4 익스클루시브,오토,가솔린,201902.0,155324.0,1499.0,일반,경기
41966181,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202406.0,51579.0,3320.0,일반,경기
41957737,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202209.0,89955.0,3220.0,일반,경기
42000125,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202310.0,33175.0,3450.0,일반,경기
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3990.0,일반,부산
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2440.0,일반,부산
41327654,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41652809,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41775821,,EncarDiagnosisP0,제네시스,G70,2.0T,오토,가솔린,202007.0,113926.0,1860.0,일반,대구
41992711,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202311.0,16748.0,1550.0,일반,대구
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201903.0,122443.0,1379.0,일반,대구
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201504.0,70991.0,1499.0,일반,대구
41975501,,EncarDiagnosisP0,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202409.0,12551.0,3499.0,일반,대구
42015760,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 리미티드 플러스,오토,가솔린,201709.0,182697.0,1099.0,일반,대구
41420957,,EncarDiagnosisP0,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201504.0,35286.0,499.0,일반,대구
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202107.0,119032.0,2269.0,일반,대구
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,202111.0,122423.0,2599.0,일반,대구
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,201608.0,54066.0,1339.0,일반,대구
40813585,,EncarDiagnosisP0,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202202.0,154163.0,1999.0,일반,경기
42017370,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202105.0,15602.0,2799.0,일반,경기
42002638,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202103.0,80679.0,2699.0,일반,경기
41992840,,EncarDiagnosisP1,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202411.0,6036.0,1599.0,일반,경기
42020515,,,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201904.0,66000.0,770.0,일반,전북
41374426,,EncarDiagnosisP0,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201810.0,71531.0,1710.0,일반,경기
41927768,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202305.0,21753.0,2450.0,일반,대전
41502674,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201501.0,46707.0,720.0,일반,대전
41786844,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,202502.0,27111.0,2799.0,일반,대전
41060565,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201907.0,66966.0,1160.0,일반,대전
41963911,EncarMeetgo,EncarDiagnosisP1,기아,쏘울 EV,EV,오토,전기,201808.0,58296.0,1150.0,일반,대전
41614831,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201811.0,85170.0,1020.0,일반,대전
41569057,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202003.0,65328.0,1377.0,일반,대전
41962035,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,201909.0,69326.0,1930.0,일반,대전
41732278,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202202.0,34840.0,1799.0,일반,대전
41519473,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201811.0,84529.0,2050.0,일반,대전
41716387,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,201803.0,82970.0,2050.0,일반,대전
41696013,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2060.0,일반,경기
41505570,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2110.0,일반,경기
41416383,EncarMeetgo,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2570.0,일반,경기
41807133,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1899.0,일반,경기
41816147,EncarMeetgo,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202108.0,94367.0,2470.0,일반,경기
41936501,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202306.0,48575.0,2450.0,일반,경기
41683647,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2650.0,일반,경기
41626678,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202402.0,16627.0,1999.0,일반,경기
41464446,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2830.0,일반,경기
40916071,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41700739,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1850.0,일반,경기
41996074,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202204.0,88513.0,2990.0,일반,경기
41921460,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
40950722,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1390.0,일반,경기
