Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,60016.0,2850.0,일반,경기,9,5
42004233,,EncarDiagnosisP1,기아,올 뉴 모닝,바이퓨얼 럭셔리,오토,가솔린+LPG,66246.0,540.0,일반,경기,11,14
41902002,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,82481.0,3180.0,일반,경기,2,4
41555721,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,69096.0,4280.0,일반,경기,2,5
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),60022.0,2420.0,일반,경기,12,5
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,4397.0,1920.0,일반,경기,4,1
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,6337.0,1599.0,일반,경기,9,1
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,3628.0,2070.0,일반,경기,1,0
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,5912.0,1920.0,일반,경기,1,1
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,7816.0,1970.0,일반,경기,4,2
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,1497.0,2070.0,일반,경기,1,0
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,54889.0,1990.0,일반,경남,5,6
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,116869.0,1390.0,일반,경남,1,9
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,108867.0,1730.0,일반,경남,5,7
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,68658.0,1620.0,일반,경남,7,7
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,191.0,2450.0,일반,경남,3,1
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,52340.0,1090.0,일반,경남,7,6
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,38851.0,1690.0,일반,경남,11,4
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,79174.0,890.0,일반,경남,5,7
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,122287.0,650.0,일반,경남,9,14
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,93516.0,990.0,일반,경남,12,10
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,109839.0,720.0,일반,경남,10,11
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,17323.0,3790.0,일반,경남,7,3
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,132079.0,690.0,일반,경남,3,13
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,47426.0,2240.0,일반,경남,10,7
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),167017.0,690.0,일반,경남,7,13
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,81288.0,1490.0,일반,경남,2,7
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,121473.0,1090.0,일반,경남,8,8
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,72710.0,590.0,일반,경남,4,12
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,60764.0,1380.0,일반,부산,8,7
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,99674.0,490.0,일반,부산,4,12
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,107385.0,750.0,일반,부산,12,10
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,69123.0,1830.0,일반,부산,9,7
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,13053.0,2350.0,일반,부산,1,1
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,32011.0,1450.0,일반,부산,4,6
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,63641.0,3380.0,일반,부산,1,3
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,55706.0,2750.0,일반,부산,1,2
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,9244.0,3150.0,일반,경기,11,2
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,101073.0,2390.0,일반,경기,4,5
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,46949.0,2870.0,일반,경기,9,4
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,23560.0,3550.0,일반,경기,3,3
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,159305.0,2044.0,일반,경기,3,4
41767907,,EncarDiagnosisP0,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,184723.0,650.0,일반,경기,12,12
41768101,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,85612.0,2890.0,일반,경기,12,4
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,8302.0,3290.0,일반,경기,2,1
41770216,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,6106.0,3290.0,일반,경기,2,1
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,6650.0,3250.0,일반,경기,2,1
41770277,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,5285.0,3250.0,일반,경기,2,1
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,112587.0,2950.0,일반,경기,3,4
41779172,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,71172.0,3950.0,일반,경기,8,4
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,155088.0,2530.0,일반,경기,9,4
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,69336.0,2850.0,일반,경기,1,3
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,60016.0,2850.0,일반,경기,9,5
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,6337.0,1599.0,일반,경기,9,1
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,7816.0,1970.0,일반,경기,4,2
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,4397.0,1920.0,일반,경기,4,1
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,1497.0,2070.0,일반,경기,1,0
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,3628.0,2070.0,일반,경기,1,0
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,5912.0,1920.0,일반,경기,1,1
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),60022.0,2420.0,일반,경기,12,5
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,116869.0,1390.0,일반,경남,1,9
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,52340.0,1090.0,일반,경남,7,6
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,122287.0,650.0,일반,경남,9,14
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,109839.0,720.0,일반,경남,10,11
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,132079.0,690.0,일반,경남,3,13
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,47426.0,2240.0,일반,경남,10,7
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),167017.0,690.0,일반,경남,7,13
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,121473.0,1090.0,일반,경남,8,8
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,72710.0,590.0,일반,경남,4,12
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,54889.0,1990.0,일반,경남,5,6
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,108867.0,1730.0,일반,경남,5,7
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,68658.0,1620.0,일반,경남,7,7
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,191.0,2450.0,일반,경남,3,1
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,38851.0,1690.0,일반,경남,11,4
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,79174.0,890.0,일반,경남,5,7
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,93516.0,990.0,일반,경남,12,10
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,17323.0,3790.0,일반,경남,7,3
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,81288.0,1490.0,일반,경남,2,7
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,60764.0,1380.0,일반,부산,8,7
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,99674.0,490.0,일반,부산,4,12
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,55706.0,2750.0,일반,부산,1,2
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,32011.0,1450.0,일반,부산,4,6
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,107385.0,750.0,일반,부산,12,10
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,69123.0,1830.0,일반,부산,9,7
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,13053.0,2350.0,일반,부산,1,1
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,63641.0,3380.0,일반,부산,1,3
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,9244.0,3150.0,일반,경기,11,2
41238859,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,96298.0,2380.0,일반,경기,2,5
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,46949.0,2870.0,일반,경기,9,4
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,101073.0,2390.0,일반,경기,4,5
41434230,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,144408.0,2094.0,일반,경기,12,4
41539885,,EncarDiagnosisP1,현대,아반떼 (CN7),2.0 N,오토,가솔린,68842.0,2330.0,일반,경기,7,3
41590463,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,136450.0,2350.0,일반,경기,12,5
41626334,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,107186.0,2390.0,일반,경기,10,4
41767907,,EncarDiagnosisP0,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,184723.0,650.0,일반,경기,12,12
41770277,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,5285.0,3250.0,일반,경기,2,1
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,112587.0,2950.0,일반,경기,3,4
41779172,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,71172.0,3950.0,일반,경기,8,4
41822443,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,60016.0,2850.0,일반,경기,9,5
42004233,,EncarDiagnosisP1,기아,올 뉴 모닝,바이퓨얼 럭셔리,오토,가솔린+LPG,66246.0,540.0,일반,경기,11,14
41902002,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,82481.0,3180.0,일반,경기,2,4
41555721,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,69096.0,4280.0,일반,경기,2,5
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,6337.0,1599.0,일반,경기,9,1
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,1497.0,2070.0,일반,경기,1,0
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,3628.0,2070.0,일반,경기,1,0
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,7816.0,1970.0,일반,경기,4,2
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),60022.0,2420.0,일반,경기,12,5
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,4397.0,1920.0,일반,경기,4,1
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,5912.0,1920.0,일반,경기,1,1
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,54889.0,1990.0,일반,경남,5,6
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,116869.0,1390.0,일반,경남,1,9
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,108867.0,1730.0,일반,경남,5,7
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,68658.0,1620.0,일반,경남,7,7
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,191.0,2450.0,일반,경남,3,1
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,52340.0,1090.0,일반,경남,7,6
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,38851.0,1690.0,일반,경남,11,4
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,79174.0,890.0,일반,경남,5,7
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,122287.0,650.0,일반,경남,9,14
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,93516.0,990.0,일반,경남,12,10
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,109839.0,720.0,일반,경남,10,11
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,17323.0,3790.0,일반,경남,7,3
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,132079.0,690.0,일반,경남,3,13
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,47426.0,2240.0,일반,경남,10,7
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,81288.0,1490.0,일반,경남,2,7
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,72710.0,590.0,일반,경남,4,12
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),167017.0,690.0,일반,경남,7,13
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,121473.0,1090.0,일반,경남,8,8
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,60764.0,1380.0,일반,부산,8,7
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,99674.0,490.0,일반,부산,4,12
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,69123.0,1830.0,일반,부산,9,7
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,13053.0,2350.0,일반,부산,1,1
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,32011.0,1450.0,일반,부산,4,6
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,55706.0,2750.0,일반,부산,1,2
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,63641.0,3380.0,일반,부산,1,3
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,107385.0,750.0,일반,부산,12,10
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,9244.0,3150.0,일반,경기,11,2
41238859,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,96298.0,2380.0,일반,경기,2,5
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,101073.0,2390.0,일반,경기,4,5
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,46949.0,2870.0,일반,경기,9,4
41555721,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,69096.0,4280.0,일반,경기,2,5
41539885,,EncarDiagnosisP1,현대,아반떼 (CN7),2.0 N,오토,가솔린,68842.0,2330.0,일반,경기,7,3
41697486,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,125975.0,2970.0,일반,경기,1,4
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,23560.0,3550.0,일반,경기,3,3
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,159305.0,2044.0,일반,경기,3,4
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,8302.0,3290.0,일반,경기,2,1
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,6650.0,3250.0,일반,경기,2,1
41770384,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,112587.0,2950.0,일반,경기,3,4
41779207,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,155088.0,2530.0,일반,경기,9,4
41901945,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,69336.0,2850.0,일반,경기,1,3
41844876,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,6337.0,1599.0,일반,경기,9,1
41803201,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,1497.0,2070.0,일반,경기,1,0
41926453,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,3628.0,2070.0,일반,경기,1,0
41936864,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,그래비티,오토,가솔린,7816.0,1970.0,일반,경기,4,2
41926366,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),60022.0,2420.0,일반,경기,12,5
41869630,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,4397.0,1920.0,일반,경기,4,1
42011768,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,5912.0,1920.0,일반,경기,1,1
40499198,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,54889.0,1990.0,일반,경남,5,6
39847056,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,116869.0,1390.0,일반,경남,1,9
39419406,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,108867.0,1730.0,일반,경남,5,7
41052309,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,디젤 1.6 2WD,오토,디젤,68658.0,1620.0,일반,경남,7,7
39270157,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,191.0,2450.0,일반,경남,3,1
40575872,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),프레스티지,오토,가솔린,52340.0,1090.0,일반,경남,7,6
40577500,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,38851.0,1690.0,일반,경남,11,4
40576509,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝 (JA),럭셔리,오토,가솔린,79174.0,890.0,일반,경남,5,7
40600841,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,122287.0,650.0,일반,경남,9,14
40790235,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE,오토,디젤,93516.0,990.0,일반,경남,12,10
40844924,EncarMeetgo,EncarDiagnosisP1,기아,K3,노블레스,오토,가솔린,109839.0,720.0,일반,경남,10,11
39124038,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,17323.0,3790.0,일반,경남,7,3
40976312,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,디젤 2WD TLX,오토,디젤,132079.0,690.0,일반,경남,3,13
41202127,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,47426.0,2240.0,일반,경남,10,7
41408255,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,오토,가솔린,81288.0,1490.0,일반,경남,2,7
41994542,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 모닝,에코 다이나믹스 트렌디,오토,가솔린,72710.0,590.0,일반,경남,4,12
41299847,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,LPI 디럭스,오토,LPG(일반인 구입),167017.0,690.0,일반,경남,7,13
41644012,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,121473.0,1090.0,일반,경남,8,8
41677220,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,60764.0,1380.0,일반,부산,8,7
41738427,,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,99674.0,490.0,일반,부산,4,12
41746887,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,69123.0,1830.0,일반,부산,9,7
41928357,,EncarDiagnosisP1,르노코리아(삼성),아르카나,1.6 GTe 아이코닉,오토,가솔린,13053.0,2350.0,일반,부산,1,1
41977843,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,32011.0,1450.0,일반,부산,4,6
41973824,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,55706.0,2750.0,일반,부산,1,2
41994031,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,63641.0,3380.0,일반,부산,1,3
41738443,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,107385.0,750.0,일반,부산,12,10
40405809,,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,9244.0,3150.0,일반,경기,11,2
41238859,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,96298.0,2380.0,일반,경기,2,5
41107811,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,101073.0,2390.0,일반,경기,4,5
41353808,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,46949.0,2870.0,일반,경기,9,4
41555721,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,69096.0,4280.0,일반,경기,2,5
41539885,,EncarDiagnosisP1,현대,아반떼 (CN7),2.0 N,오토,가솔린,68842.0,2330.0,일반,경기,7,3
41697486,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,125975.0,2970.0,일반,경기,1,4
41505743,,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,23560.0,3550.0,일반,경기,3,3
41434233,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,159305.0,2044.0,일반,경기,3,4
41768017,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,8302.0,3290.0,일반,경기,2,1
41770255,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,6650.0,3250.0,일반,경기,2,1
