Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41944397,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,120042.0,2580.0,일반,서울,4,4
41626839,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,45444.0,1750.0,일반,경기,2,4
41599139,,EncarDiagnosisP0,현대,Others,Others,오토,디젤,130919.0,680.0,일반,부산,6,13
41525548,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,Others,오토,디젤,94277.0,1240.0,일반,경기,1,10
41787780,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,57560.0,930.0,일반,경기,4,10
41742299,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,107844.0,1030.0,일반,경기,5,8
41659039,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,60792.0,2550.0,일반,경기,4,5
41423712,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,154311.0,1420.0,일반,경기,12,7
41679320,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,40324.0,1820.0,일반,경기,4,4
41885102,EncarMeetgo,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,21620.0,999.0,일반,경기,2,11
41826953,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,76973.0,380.0,일반,경기,3,11
41825761,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,130624.0,1080.0,일반,경기,11,10
41909473,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,49218.0,3400.0,일반,경기,6,3
41909609,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,Others,오토,가솔린,143434.0,1030.0,일반,경기,5,10
41945357,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,40599.0,2020.0,일반,경기,10,7
41518658,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,모던,오토,가솔린,69649.0,1520.0,일반,경기,1,4
41702162,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,42725.0,2310.0,일반,서울,3,4
41686992,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,127254.0,2130.0,일반,서울,4,4
41653124,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,Others,오토,가솔린,69695.0,3780.0,일반,경기,12,5
41787590,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,Others,오토,가솔린,88902.0,550.0,일반,경기,7,13
41906117,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,135031.0,1070.0,일반,경기,7,10
41900300,EncarMeetgo,EncarDiagnosisP1,현대,Others,프리미엄,오토,가솔린+전기,141914.0,1370.0,일반,경기,12,9
40777446,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,67213.0,4680.0,일반,서울,1,3
41666965,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,69154.0,2950.0,일반,서울,1,3
41939049,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,29032.0,3810.0,일반,서울,9,3
41939060,,EncarDiagnosisP1,기아,Others,Others,오토,LPG(일반인 구입),72450.0,2720.0,일반,서울,12,2
41939065,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,91157.0,2580.0,일반,서울,4,4
41939050,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,35479.0,3100.0,일반,서울,8,4
41860113,,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,63184.0,2090.0,일반,경기,3,3
41939062,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,120042.0,2580.0,일반,서울,4,4
41945015,,EncarDiagnosisP2,기아,Others,롱레인지 4WD,오토,전기,2371.0,4650.0,일반,경기,6,2
41269941,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 아머,Others,오토,가솔린,50247.0,990.0,일반,서울,3,8
41330642,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,17972.0,3700.0,일반,서울,5,3
41860102,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,78553.0,2920.0,일반,경기,3,4
41728102,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,67522.0,2390.0,일반,경기,7,4
41860074,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,34001.0,3210.0,일반,경기,3,4
41626836,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,45444.0,1750.0,일반,경기,2,4
41637835,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,41674.0,2220.0,일반,서울,8,4
41409517,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,126011.0,1790.0,일반,부산,2,8
41714086,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,62052.0,2090.0,일반,부산,4,5
41554438,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,Others,오토,가솔린,69817.0,2790.0,일반,부산,7,6
41732418,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,98187.0,2770.0,일반,부산,2,6
41703673,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,98838.0,2130.0,일반,부산,8,9
41844796,EncarMeetgo,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,105114.0,2030.0,일반,부산,6,7
41693660,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,77737.0,2130.0,일반,부산,12,9
41814539,EncarMeetgo,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,82788.0,2030.0,일반,부산,3,8
41844796,EncarMeetgo,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,105114.0,2030.0,일반,부산,6,7
41779093,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,Others,오토,가솔린,36422.0,2350.0,일반,부산,10,4
41951130,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,68572.0,2050.0,일반,부산,11,8
41777214,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,84023.0,2870.0,일반,부산,11,6
41792090,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),Others,Others,오토,가솔린,37663.0,1490.0,일반,경기,9,5
41876615,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,Others,오토,가솔린,124222.0,1660.0,일반,경기,10,7
41961664,EncarMeetgo,EncarDiagnosisP1,기아,Others,Others,오토,가솔린+전기,58009.0,2090.0,일반,경기,2,6
41838482,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),Others,오토,가솔린+전기,31969.0,4010.0,일반,서울,1,2
41626220,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,65784.0,2170.0,일반,경기,2,4
41679966,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,32688.0,2500.0,일반,경기,7,4
41890457,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,98529.0,2700.0,일반,경기,8,4
41837358,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,Others,오토,가솔린,118201.0,1880.0,일반,경기,6,8
41791676,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,89537.0,1450.0,일반,경기,9,5
41638432,,EncarDiagnosisP1,제네시스,G90,Others,오토,가솔린,69695.0,3780.0,일반,경기,12,5
41518653,,EncarDiagnosisP2,현대,캐스퍼,모던,오토,가솔린,69649.0,1520.0,일반,경기,1,4
41524355,,EncarDiagnosisP1,기아,스포티지 4세대,Others,오토,디젤,94277.0,1240.0,일반,경기,1,10
41524369,,,쉐보레(GM대우),스파크,밴,오토,가솔린,47122.0,230.0,일반,경기,9,14
41722638,,EncarDiagnosisP0,KG모빌리티(쌍용),Others,Others,오토,디젤,189386.0,340.0,일반,경기,1,11
41638136,,EncarDiagnosisP0,쉐보레(GM대우),스파크,LS,오토,가솔린,85134.0,230.0,일반,경기,6,14
41679319,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,40324.0,1820.0,일반,경기,4,4
41685588,,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,127254.0,2130.0,일반,서울,4,4
41729530,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,107844.0,1030.0,일반,경기,5,8
41418785,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,154311.0,1420.0,일반,경기,12,7
41772490,,EncarDiagnosisP1,현대,아반떼 MD,Others,오토,가솔린,88902.0,550.0,일반,경기,7,13
41817440,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,130624.0,1080.0,일반,경기,11,10
41817449,,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,76973.0,380.0,일반,경기,3,11
41884031,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,21620.0,999.0,일반,경기,2,11
41896496,,EncarDiagnosisP1,현대,Others,프리미엄,오토,가솔린+전기,141914.0,1370.0,일반,경기,12,9
41658581,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,60792.0,2550.0,일반,경기,4,5
41699103,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,42725.0,2310.0,일반,서울,3,4
41772396,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,57560.0,930.0,일반,경기,4,10
41772463,,EncarDiagnosisP0,KG모빌리티(쌍용),Others,Others,오토,디젤,322306.0,299.0,일반,경기,9,13
41772436,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,181053.0,899.0,일반,경기,4,9
41900459,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,49218.0,3400.0,일반,경기,6,3
41898605,,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,135031.0,1070.0,일반,경기,7,10
41906628,,EncarDiagnosisP0,현대,YF 쏘나타,Others,오토,가솔린,154536.0,370.0,일반,경기,10,17
41907666,,EncarDiagnosisP1,현대,제네시스 DH,Others,오토,가솔린,143434.0,1030.0,일반,경기,5,10
41933091,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,40599.0,2020.0,일반,경기,10,7
41508160,,EncarDiagnosisP0,현대,Others,디젤 1.6 2WD,오토,디젤,115336.0,1230.0,일반,경기,2,8
41966051,,,기아,EV6,롱레인지,오토,전기,96321.0,600.0,렌트,서울,4,4
41404789,,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,126011.0,1790.0,일반,부산,2,8
41698533,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,98838.0,2130.0,일반,부산,8,9
41774614,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,84023.0,2870.0,일반,부산,11,6
41443629,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,81491.0,2290.0,일반,부산,12,6
41764016,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,Others,오토,가솔린,36422.0,2350.0,일반,부산,10,4
41732170,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,98187.0,2770.0,일반,부산,2,6
41712823,,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,62052.0,2090.0,일반,부산,4,5
41691112,,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,77737.0,2130.0,일반,부산,12,9
41841958,,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,105114.0,2030.0,일반,부산,6,7
41841958,,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,105114.0,2030.0,일반,부산,6,7
41946007,,EncarDiagnosisP1,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,68572.0,2050.0,일반,부산,11,8
41813501,,EncarDiagnosisP1,현대,Others,익스클루시브,오토,가솔린+전기,82788.0,2030.0,일반,부산,3,8
41637874,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,81883.0,2240.0,일반,서울,2,4
41626219,,EncarDiagnosisP2,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,65784.0,2170.0,일반,경기,2,4
41834749,,EncarDiagnosisP1,현대,싼타페 TM,Others,오토,가솔린,118201.0,1880.0,일반,경기,6,8
41957190,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린+전기,58009.0,2090.0,일반,경기,2,6
41610839,,,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,44170.0,2670.0,일반,서울,6,3
41679965,,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,32688.0,2500.0,일반,경기,7,4
41781046,,EncarDiagnosisP1,르노코리아(삼성),Others,Others,오토,가솔린,37663.0,1490.0,일반,경기,9,5
41869554,,EncarDiagnosisP1,기아,K7 프리미어,Others,오토,가솔린,124222.0,1660.0,일반,경기,10,7
41836058,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),Others,오토,가솔린+전기,31969.0,4010.0,일반,서울,1,2
41656458,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,가솔린,107541.0,249.0,일반,경기,2,16
41886174,,,기아,스포티지 5세대 하이브리드,Others,오토,가솔린+전기,107614.0,2650.0,일반,경기,7,3
41791224,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,89537.0,1450.0,일반,경기,9,5
41885265,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,98529.0,2700.0,일반,경기,8,4
41695622,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,59792.0,3370.0,일반,경기,3,3
41944330,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,74747.0,2290.0,일반,서울,3,3
41695963,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),Others,Others,오토,전기,16202.0,3230.0,일반,경기,2,2
41622917,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,38836.0,2910.0,일반,서울,2,4
41910773,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,121811.0,720.0,일반,광주,5,8
41793703,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,62381.0,3000.0,일반,경기,3,4
41749712,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),더 뉴 QM6,Others,오토,가솔린,69574.0,1930.0,일반,경남,7,5
41317237,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,디젤,159218.0,329.0,일반,경남,10,14
41570502,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,72508.0,2090.0,일반,경남,10,7
41801957,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 카니발,Others,오토,디젤,158964.0,850.0,일반,경남,6,10
41713282,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,Others,오토,가솔린,120059.0,1550.0,일반,경남,7,7
41469654,EncarMeetgo,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,186091.0,530.0,일반,경남,2,12
41686565,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 HG,Others,오토,가솔린,154032.0,610.0,일반,경남,8,13
41606249,EncarMeetgo,EncarDiagnosisP2,기아,K7 프리미어,Others,오토,가솔린,51478.0,2250.0,일반,경남,8,7
41324529,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,Others,오토,LPG(일반인 구입),148605.0,1180.0,일반,경남,6,7
41715897,EncarMeetgo,EncarDiagnosisP0,기아,Others,Others,오토,디젤,92502.0,670.0,일반,경기,9,15
41805259,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,Others,오토,가솔린,111109.0,3249.0,일반,경기,1,7
41579603,EncarMeetgo,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,30214.0,2630.0,일반,경기,12,2
41930597,EncarMeetgo,EncarDiagnosisP1,기아,Others,프레스티지,오토,가솔린,24028.0,1599.0,일반,경기,8,3
41890557,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,34942.0,1999.0,일반,경기,9,4
41908101,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,121811.0,720.0,일반,광주,5,8
41338779,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,11996.0,1960.0,일반,서울,12,3
41939073,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,74747.0,2290.0,일반,서울,3,3
41619235,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,38836.0,2910.0,일반,서울,2,4
41695960,,EncarDiagnosisP2,KG모빌리티(쌍용),Others,Others,오토,전기,16202.0,3230.0,일반,경기,2,2
41541680,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,87039.0,1550.0,일반,서울,6,10
41695618,,EncarDiagnosisP2,기아,카니발 4세대,9인승 시그니처,오토,디젤,59792.0,3370.0,일반,경기,3,3
41790677,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,62381.0,3000.0,일반,경기,3,4
41726267,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,80313.0,2610.0,일반,경기,2,4
41835961,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,41940.0,2250.0,일반,경기,3,3
41516178,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,Others,오토,가솔린,65253.0,3380.0,일반,경기,7,4
41918660,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,52695.0,4540.0,일반,경기,5,4
41518157,EncarMeetgo,EncarDiagnosisP2,현대,팰리세이드,Others,오토,가솔린,64008.0,3150.0,일반,경기,3,4
41516884,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,42380.0,3750.0,일반,경기,3,3
41695960,,EncarDiagnosisP2,KG모빌리티(쌍용),Others,Others,오토,전기,16202.0,3230.0,일반,경기,2,2
41939073,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,74747.0,2290.0,일반,서울,3,3
41147008,,EncarDiagnosisP0,기아,카니발 4세대,9인승 프레스티지,오토,디젤,156766.0,2020.0,일반,서울,12,4
41850516,,EncarDiagnosisP0,현대,Others,가솔린 1.6 터보 2WD,오토,가솔린,1046.0,2500.0,일반,서울,11,2
41917896,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,73696.0,2260.0,일반,서울,5,5
41093480,,EncarDiagnosisP0,현대,Others,Others,오토,디젤,79606.0,1090.0,일반,서울,12,11
41464947,,EncarDiagnosisP0,현대,팰리세이드,Others,오토,가솔린,91740.0,2590.0,일반,서울,5,4
41915166,,EncarDiagnosisP0,현대,그랜저 HG,HG240 모던,오토,가솔린,124064.0,470.0,일반,서울,10,13
41469648,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,186091.0,530.0,일반,경남,2,12
41710129,,EncarDiagnosisP2,기아,셀토스,Others,오토,가솔린,120059.0,1550.0,일반,경남,7,7
41600089,,EncarDiagnosisP2,기아,K7 프리미어,Others,오토,가솔린,51478.0,2250.0,일반,경남,8,7
41794833,,EncarDiagnosisP2,기아,올 뉴 카니발,Others,오토,디젤,158964.0,850.0,일반,경남,6,10
41683930,,EncarDiagnosisP2,현대,그랜저 HG,Others,오토,가솔린,154032.0,610.0,일반,경남,8,13
41570492,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,72508.0,2090.0,일반,경남,10,7
41324515,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,Others,오토,LPG(일반인 구입),148605.0,1180.0,일반,경남,6,7
41740854,,EncarDiagnosisP2,르노코리아(삼성),더 뉴 QM6,Others,오토,가솔린,69574.0,1930.0,일반,경남,7,5
41317231,,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,디젤,159218.0,329.0,일반,경남,10,14
41931255,,,기아,Others,Others,오토,가솔린,75365.0,180.0,일반,경기,11,17
41965192,,,기아,K3,Others,오토,디젤,90336.0,570.0,일반,경기,2,11
41800928,EncarMeetgo,EncarDiagnosisP1,기아,Others,프레스티지,오토,가솔린+전기,38711.0,2390.0,일반,인천,3,3
41793513,,EncarDiagnosisP1,제네시스,G90,Others,오토,가솔린,111109.0,3249.0,일반,경기,1,7
41576458,,EncarDiagnosisP0,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,81539.0,1799.0,일반,경기,5,5
41574208,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,30214.0,2630.0,일반,경기,12,2
41865400,,EncarDiagnosisP0,기아,Others,Others,오토,가솔린,108707.0,2699.0,일반,경기,4,3
41927209,,EncarDiagnosisP1,기아,Others,프레스티지,오토,가솔린,24028.0,1599.0,일반,경기,8,3
41713786,,EncarDiagnosisP0,기아,Others,Others,오토,디젤,92502.0,670.0,일반,경기,9,15
41879879,,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,34942.0,1999.0,일반,경기,9,4
41631253,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,42846.0,2860.0,일반,서울,8,3
41515844,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,110248.0,2650.0,일반,경기,2,5
41512323,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,16606.0,3820.0,일반,경기,11,3
41833508,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,Others,오토,가솔린,74024.0,2550.0,일반,경기,4,4
41871210,EncarMeetgo,EncarDiagnosisP2,기아,K8 하이브리드,시그니처,오토,가솔린+전기,61464.0,2950.0,일반,경기,4,4
41834959,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K9 2세대,Others,오토,가솔린,94598.0,4180.0,일반,경기,6,4
